primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
UBE2D3	-0.08854938974864601	0.06614857159174636	-0.2432473510890384	-1.1218868901475998	0.04067238866170194	1	DiagnosismitoPD
SF1	-0.200748348129981	0.15206665101211397	-0.553563347272076	-1.115200695116159	0.0470074024185616	1	DiagnosismitoPD
DNM1L	-0.23712771751264994	0.17999237573186372	-0.6542478107571637	-1.1142157704412974	0.1681070361423457	1	DiagnosismitoPD
ACSL3	-0.05483394776618766	0.042020554283337924	-0.15168844981571325	-1.1096289844835847	0.0656289095484313	1	DiagnosismitoPD
RAB2A	-0.06012859017212313	0.04623086868267347	-0.16648804902691972	-1.1080337606777468	0.20048277894611793	1	DiagnosismitoPD
KIAA0556	-0.7324460530296263	0.5683720469734955	-2.033264153032748	-1.1035884913910226	4.634291853179593e-7	0.0011293769246198669	DiagnosismitoPD
SEPTIN2	-0.14481377406672868	0.11251280298079225	-0.4021403511142496	-1.1029944317943239	0.13097785457012132	1	DiagnosismitoPD
ZNF680	-0.1821759211183991	0.1420580223456574	-0.5064098645824555	-1.1012364727385624	0.09127251740874101	1	DiagnosismitoPD
HNRNPR	-0.06695778316242407	0.0530748859135418	-0.18699045223838995	-1.0933260460944856	0.006001704717083936	1	DiagnosismitoPD
NUFIP2	-0.1997940348917675	0.15860268205935918	-0.5581907518428941	-1.092613559758704	0.1644748072235906	1	DiagnosismitoPD
CNDP1	-0.10415276453174016	0.08422953959088464	-0.29253506865436496	-1.083624432365007	0.5463087042504513	1	DiagnosismitoPD
DNAJB2	-0.17214480568680357	0.13933059875695963	-0.4836202101305668	-1.0832239543096824	0.4405716686581348	1	DiagnosismitoPD
ZBED3-AS1	-0.15519409659865913	0.1257711471058962	-0.43615934030321446	-1.0826066453488186	0.06122575269899569	1	DiagnosismitoPD
UBA6	-0.10888506280230226	0.08867072519162172	-0.30644085079622624	-1.0802558796883135	0.20485037617820176	1	DiagnosismitoPD
CDK8	-0.0656628620536473	0.05360382925622123	-0.18492955336351583	-1.0790677877748893	0.0031708031843664425	1	DiagnosismitoPD
XRCC5	-0.05154770215321114	0.042792170700745424	-0.1458875750071677	-1.0709325405016632	0.2732164319286021	1	DiagnosismitoPD
CPOX	-0.18662115499203363	0.1554509621242427	-0.52869327210831	-1.0692796174711932	5.07201147075502e-4	1	DiagnosismitoPD
UBE3A	-0.07431918850246122	0.062123908693156815	-0.21076228569807925	-1.0675727524436853	0.34181169240833675	1	DiagnosismitoPD
GPM6B	-0.16234999237397485	0.13602868145598324	-0.46072866620393294	-1.0664305657604771	0.02187324230103475	1	DiagnosismitoPD
ANKH	-0.08482336112590971	0.0720974293810265	-0.24174415163284593	-1.0594563812566906	0.292356791422981	1	DiagnosismitoPD
NEAT1	-0.9904419885530054	0.8570542698903665	-2.8379382469963774	-1.0507358905158095	0.10552593022164405	1	DiagnosismitoPD
SEPTIN8	-0.12835110989135456	0.11114872749135124	-0.36785094727406037	-1.05037045332442	0.3566239004520264	1	DiagnosismitoPD
IQSEC1	-0.08555300429285562	0.07506938054091108	-0.24617538912662232	-1.0439442009078368	0.27742021546683404	1	DiagnosismitoPD
PLPP3	-0.09148790038594212	0.08029678707845778	-0.263272587850342	-1.043824059200823	0.48884540821590844	1	DiagnosismitoPD
WASHC4	-0.25444117532459265	0.22373972684090243	-0.7326220774900878	-1.0429014156814818	0.0057237724391482284	1	DiagnosismitoPD
CA2	-0.10536610384605227	0.09343831577950135	-0.3041705234716059	-1.0387785599461852	0.36194347310186165	1	DiagnosismitoPD
FOXO1	-0.05894794304256176	0.05269954663157707	-0.17059543271670058	-1.0348270763932932	0.07771572301756272	1	DiagnosismitoPD
AP1G1	-0.05000825841621781	0.04498430955617265	-0.14500082638860828	-1.0318110934093998	0.09303710855334926	1	DiagnosismitoPD
CUL3	-0.04606672495634023	0.041475552797503173	-0.13360900271018364	-1.0313773426597337	0.5312464969128321	1	DiagnosismitoPD
MDM2	-0.04200478127977286	0.037978349206173906	-0.12198791176571963	-1.029315281693085	0.1105898914136067	1	DiagnosismitoPD
PDCD4	-0.03597119223980429	0.03270513634876143	-0.10464752082837	-1.0265872203704458	0.042740528919502224	1	DiagnosismitoPD
BTD	-0.256091698992964	0.23297425915986963	-0.7451576571457976	-1.0263043223487411	0.009689311301347618	1	DiagnosismitoPD
CPSF6	-0.07709103417270446	0.0707031036681211	-0.22488517201353003	-1.0223385901285031	0.5816549080233975	1	DiagnosismitoPD
PPIP5K2	-0.04062173267543859	0.03737938145163197	-0.11862284680250915	-1.020717895179937	0.1749059427619552	1	DiagnosismitoPD
RECK	-0.13189100629851447	0.12255296951087069	-0.3863349821078996	-1.0159471113731076	0.39451819221330303	1	DiagnosismitoPD
MTX2	-0.06407502141389099	0.05968198015405585	-0.18783202298183782	-1.0147687216784151	0.08912305164695532	1	DiagnosismitoPD
MYRF	-0.18922201651099568	0.17673138494479074	-0.555175417966782	-1.0134304968016599	0.05019649539884007	1	DiagnosismitoPD
REEP3	-0.11518346787605616	0.10785682754838657	-0.33822376330049886	-1.0121733753171671	0.07399108743422025	1	DiagnosismitoPD
SERINC1	-0.053208819001341334	0.05007015683423506	-0.15648779483691772	-1.0097637787246116	0.5585219909563476	1	DiagnosismitoPD
PTPN12	-0.06391915912346327	0.06027815891024818	-0.18811647715717472	-1.008711393993771	0.009541528532945617	1	DiagnosismitoPD
MORF4L2	-0.32389694377806433	0.30583082920069715	-0.9536247167568258	-1.008096469216725	0.0035741851542169354	1	DiagnosismitoPD
ST13	-0.08056654830135335	0.07655831499342272	-0.23769141159612941	-1.0049811959620596	0.15971188960763255	1	DiagnosismitoPD
DNAJB6	-0.12399415905689626	0.11784177122282702	-0.36583008933661953	-1.0049130654975462	0.1753779465100522	1	DiagnosismitoPD
ANAPC5	-0.14317950750200426	0.1362020913974677	-0.4225611064014762	-1.0044565538086379	0.1898460473160799	1	DiagnosismitoPD
ABCD3	-0.05877489826187887	0.056424231960522625	-0.17397402848428037	-0.9999787634324289	0.4011029517291829	1	DiagnosismitoPD
LMCD1-AS1	-0.30079440838434435	0.2889096269214697	-0.8904984436901584	-0.9997323604519942	0.20862168407627643	1	DiagnosismitoPD
HBS1L	-0.05521809801118982	0.05375799998967852	-0.16419419601205815	-0.9931121170797697	0.2671313127888446	1	DiagnosismitoPD
GPSM2	-0.05027221033346263	0.04973866759029534	-0.1502830882572206	-0.9852100463703907	0.5797621335354411	1	DiagnosismitoPD
ACTN2	-0.5874617788531652	0.5867228231425093	-1.7616463808488398	-0.9805987294409086	1.6001088914591188e-4	0.3725053499316829	DiagnosismitoPD
LINC01572	-0.17790696469589617	0.17788954028842296	-0.5337034696802153	-0.9800299848874654	0.2558412341243707	1	DiagnosismitoPD
DHX29	-0.05148328230107041	0.05152467848130904	-0.15449124308344986	-0.9795881633768567	0.4726533889539799	1	DiagnosismitoPD
ATRN	-0.0535149919049846	0.054083513308989986	-0.16111349711895917	-0.9748040324365012	2.0484932333831717e-4	0.4760698274382491	DiagnosismitoPD
CTTN	-0.15931519132787625	0.1619513084975464	-0.4805816911532989	-0.9719408570841472	0.0030930258375390833	1	DiagnosismitoPD
PCMTD2	-0.21536292078231956	0.22069152910231676	-0.6514173706669559	-0.9680065607640783	0.1658034778685004	1	DiagnosismitoPD
FXR1	-0.19287873614894568	0.19853250181191867	-0.58428997410981	-0.9658265771953526	0.1309512436849045	1	DiagnosismitoPD
SCD	-0.178984134267397	0.18430213639382276	-0.5422704049286168	-0.9656364286205518	0.0770201775806626	1	DiagnosismitoPD
ITGB8	-0.08133788245238938	0.08387630076277774	-0.2465520656675565	-0.9649251479687759	0.5884141841601098	1	DiagnosismitoPD
FGFR1OP2	-0.08111878184892674	0.08386813164916004	-0.24610569534701351	-0.9636515255829761	0.15765158898606013	1	DiagnosismitoPD
IRF2	-0.04744956645124182	0.04913808678867011	-0.14403721969115374	-0.96285020089964	0.24807706279747266	1	DiagnosismitoPD
ELOVL5	-0.21014233373826685	0.21789564569629205	-0.6381803131728258	-0.9622309830970704	0.06083909151366168	1	DiagnosismitoPD
MFSD4B	-0.42007935088881676	0.43654827972501953	-1.276706981502653	-0.9611415380111672	1.044675378424925e-4	0.2451853113163299	DiagnosismitoPD
SLC23A2	-0.08244779163261373	0.08731544596808888	-0.25221102923331634	-0.9518827779714594	0.5054301672858349	1	DiagnosismitoPD
AC010974.2	-0.3854528357456317	0.40889509860768225	-1.1798007700989457	-0.9510614217374522	3.7975392904802567e-5	0.0903054843276205	DiagnosismitoPD
MOSPD2	-0.07261760833950026	0.07725178210409922	-0.22248699878309974	-0.9496795614339832	0.08825940627989162	1	DiagnosismitoPD
UHRF2	-0.02200209506641157	0.023521057100454858	-0.06752524723327799	-0.9472831265401686	0.23599276231826782	1	DiagnosismitoPD
NAA25	-0.09153077707308721	0.09787881741112361	-0.280940371557298	-0.9471380107683506	0.34418964312804085	1	DiagnosismitoPD
SNX14	-0.03951878460239694	0.04275440490014723	-0.12179197410494111	-0.9414414951191218	0.05556759017687299	1	DiagnosismitoPD
AL160254.1	-0.40591357883160284	0.4399832648615497	-1.2518104225247555	-0.940511838148311	3.132756170444925e-5	0.07474756222681592	DiagnosismitoPD
GSN	-0.10467065842394296	0.11394382036349682	-0.32328513721138274	-0.9384132372517353	0.5852639433577391	1	DiagnosismitoPD
TMEM235	-0.06202442579641243	0.06786324543940714	-0.191912097032232	-0.9359290190216362	0.10371985328664654	1	DiagnosismitoPD
RAB11A	-0.7926485279788684	0.8682856073343146	-2.4535826632920514	-0.9353547104649842	9.775322383956137e-5	0.22972007602296923	DiagnosismitoPD
SENP6	-0.04259876978631405	0.046949213559094774	-0.13214675313172286	-0.9323722483491217	0.5831927927314574	1	DiagnosismitoPD
WDR41	-0.07258167339525418	0.08022201657768993	-0.22538536336819828	-0.9309818749634627	0.12853441324862472	1	DiagnosismitoPD
UPF3A	-0.106056694856561	0.11732798862715513	-0.3294413783402771	-0.9305351602289538	0.019575657512517542	1	DiagnosismitoPD
RHOBTB3	-0.18638787154264935	0.20676645414243117	-0.5795421972277299	-0.9291860511571466	0.24733295915200265	1	DiagnosismitoPD
BACE1	-0.17507372190968784	0.1943302812325695	-0.5444777250519452	-0.9288967814737695	0.4551301472283692	1	DiagnosismitoPD
KIAA0930	-0.045982659470094056	0.051329049715957115	-0.14329436865614523	-0.9261409261905406	0.11736634239517968	1	DiagnosismitoPD
NDRG2	-0.26463381881498016	0.2956938109091014	-0.8249614485390617	-0.9256597862648067	0.04817155724472656	1	DiagnosismitoPD
XPA	-0.10437694967634287	0.1168436996806538	-0.3255975990333395	-0.9247557259071548	0.07384993820841038	1	DiagnosismitoPD
FGD4	-0.1472628815978687	0.1653017124930325	-0.4598274756887699	-0.9234249484683108	0.26535614073300956	1	DiagnosismitoPD
SSBP3	-0.367157446226251	0.4147396788367127	-1.1490545712892146	-0.9203453346899121	0.04055272611193404	1	DiagnosismitoPD
CTNNA1	-0.07539904010403209	0.08531569063577868	-0.23611377084384286	-0.9195137396088577	0.02800663046160262	1	DiagnosismitoPD
NKTR	-0.21408338130613647	0.2433918863559667	-0.6715586489682397	-0.9171986918394491	0.02872250703613641	1	DiagnosismitoPD
AC098588.3	-0.3071693802802611	0.35008573115443065	-0.9644244917149528	-0.9159927584110106	0.03768383393392883	1	DiagnosismitoPD
PIK3C2A	-0.08354842070563806	0.09574586393769452	-0.26284270534897064	-0.9133135273887859	0.4606721188988544	1	DiagnosismitoPD
ELAPOR2	-0.09621476449180788	0.11061641746685705	-0.3030459464504728	-0.9117458566892187	0.42881378721921204	1	DiagnosismitoPD
EPB41L3	-0.12965697249171848	0.1494681347262437	-0.40878207970968067	-0.9104268654336066	0.18890475538146398	1	DiagnosismitoPD
OLA1	-0.05688706238079355	0.06562187057548186	-0.17939599533706896	-0.910109905964432	0.03792546720686534	1	DiagnosismitoPD
ST3GAL5	-0.29588172256581124	0.34408647882444376	-0.9358499239560663	-0.9061661480255739	0.08494384381932235	1	DiagnosismitoPD
USP22	-0.11952395725013054	0.1396469232673801	-0.3786948377676412	-0.9038926403776028	0.11480651024360533	1	DiagnosismitoPD
PMP22	-0.31304905627781876	0.3693036097978767	-0.9954017223535142	-0.8991902665632914	0.03212248693816221	1	DiagnosismitoPD
ELOVL7	-0.04639304358076497	0.054768976705301606	-0.14755506386683154	-0.8988422166181315	0.03210267541245641	1	DiagnosismitoPD
SMAD2	-0.0444500515177475	0.052577188736139105	-0.1414772917716341	-0.8978973312831628	0.419566067193672	1	DiagnosismitoPD
HIPK3	-0.054233107663667623	0.0642404560866837	-0.17270667141401896	-0.8972038522826702	0.5426632963046735	1	DiagnosismitoPD
ZFAND3	-0.08247828857428652	0.09829171006169982	-0.2632482872102728	-0.8942549998997567	0.4047864074682843	1	DiagnosismitoPD
PPP4R3B	-0.05147389489310922	0.06154432324171305	-0.16449211302793149	-0.8926612169211839	0.07667549820030536	1	DiagnosismitoPD
USP31	-0.18827665562950857	0.2253170401305733	-0.6018703513895904	-0.8922173329681172	0.07412360483018957	1	DiagnosismitoPD
NSD3	-0.03978353000054191	0.04781567491186528	-0.1273827349129491	-0.8901254989346019	0.45035323487220313	1	DiagnosismitoPD
DOP1A	-0.09788185712935826	0.11855601978189445	-0.314319734040611	-0.8863740369810621	0.33922590235761285	1	DiagnosismitoPD
STAM	-0.04233141939531315	0.05180058632746007	-0.13646342511808637	-0.8814011429186166	0.24309163466841052	1	DiagnosismitoPD
MIGA1	-0.04039847963021509	0.04950292009985284	-0.13029987936028303	-0.880737845496688	0.4236160635585546	1	DiagnosismitoPD
PTPRF	-0.09536111393818403	0.11712689021648096	-0.307849118092849	-0.87959953122068	0.09553360492348784	1	DiagnosismitoPD
DIP2A	-0.148000156642356	0.18180783760915392	-0.4778081508938659	-0.8795268210026905	0.11541729235267242	1	DiagnosismitoPD
RAD21	-0.24598160776193267	0.3025385837000294	-0.7945017992238947	-0.8789377302368259	0.03189927351954525	1	DiagnosismitoPD
CCDC66	-0.04049211539883485	0.049857580982991645	-0.13084181178066134	-0.8783990540948803	0.3773342758988473	1	DiagnosismitoPD
NPEPPS	-0.07179476727411338	0.0885489591804807	-0.23213849372870746	-0.8775844321888367	0.08022443237569815	1	DiagnosismitoPD
HS3ST5	-0.23423377625954744	0.29415381604532975	-0.7626213685644246	-0.8688503895955099	0.18661791332905694	1	DiagnosismitoPD
XRN2	-0.03879362650814999	0.0488162032873012	-0.12640345630360117	-0.8678719153226809	0.011723937511947866	1	DiagnosismitoPD
JAKMIP3	-0.22533972671649316	0.28421544759715567	-0.734894901030142	-0.8667515725756699	0.2816381690269438	1	DiagnosismitoPD
ILKAP	-0.05362132597639857	0.06802084782915395	-0.1752634997819511	-0.8639755804185241	0.14374725854601683	1	DiagnosismitoPD
SECISBP2	-0.08509588533267509	0.10835573606595464	-0.2785475067313048	-0.8621528694293733	0.2497040510007997	1	DiagnosismitoPD
CYP2U1-AS1	-0.008158812888293981	0.010420273967437558	-0.02673789974402552	-0.8606978126443439	0.06248978508722399	1	DiagnosismitoPD
DCAF8	-0.03240181022994859	0.04201695890773002	-0.1068205793676272	-0.853365109642039	0.27929883426918534	1	DiagnosismitoPD
UGT8	-0.09108548544454909	0.11862098543779731	-0.3007919563268955	-0.851305494935455	0.04017553237754876	1	DiagnosismitoPD
MRPS28	-0.09225915470887669	0.12114969452475591	-0.30566800394250926	-0.8473154750745443	0.13304589217096088	1	DiagnosismitoPD
FANCL	-0.0609179590732529	0.08060401352899355	-0.20243993167549934	-0.8436640869247283	3.5784527544488736e-4	0.8205392165951267	DiagnosismitoPD
LATS1	-0.04742040673782866	0.06289683427277525	-0.15773764774843257	-0.8425001249754865	0.5145657052266431	1	DiagnosismitoPD
NDFIP1	-0.058325717402475163	0.07806333062370388	-0.1947147654286542	-0.838163379946534	0.29149243372775435	1	DiagnosismitoPD
OPA1	-0.05188665249687019	0.07010659412819654	-0.1738798991219369	-0.8336196714623274	0.5052239482575177	1	DiagnosismitoPD
TFDP2	-0.09097472076201407	0.12307133886148339	-0.3050207803855115	-0.8330318087180602	0.15646489279788547	1	DiagnosismitoPD
CHORDC1	-0.3124099565562819	0.4236906013478018	-1.0485105144603657	-0.8318323586188908	0.164792260570955	1	DiagnosismitoPD
PCMTD1	-0.022519948024176367	0.03058738181264667	-0.0756272778609994	-0.8311147857879206	0.08427673198227098	1	DiagnosismitoPD
NOVA1	-0.04854797407397626	0.06629015887357513	-0.16338610702152767	-0.8285773920657128	0.3842889155937684	1	DiagnosismitoPD
FKBP5	-0.20219076416391069	0.27842936902977833	-0.6828108973575997	-0.8245318670580825	0.6133053280450633	1	DiagnosismitoPD
CSTF3	-0.06073528516400073	0.08379497731284488	-0.20526554764084634	-0.8236266195896643	0.6422000201184801	1	DiagnosismitoPD
STK3	-0.08136290154435943	0.1124343970356359	-0.27516020012435477	-0.8228616078402027	0.14621054915852144	1	DiagnosismitoPD
RAB3GAP2	-0.03780757499722731	0.05239443865868988	-0.1280095886531445	-0.8215058881060971	0.6241776508953466	1	DiagnosismitoPD
NUDCD3	-0.051297692845545306	0.07112927660761434	-0.17372466229870495	-0.8212375991691425	0.0811992477363119	1	DiagnosismitoPD
STX18	-0.03537210116465417	0.04928722941464263	-0.12003143174395096	-0.8189061248871182	0.03885812923338323	1	DiagnosismitoPD
TCF20	-0.1038420443007726	0.14485453748234445	-0.35253862608388964	-0.8183733988270826	0.347824625282364	1	DiagnosismitoPD
UGDH-AS1	-0.03988547014338281	0.05573283805011156	-0.13550377833687718	-0.8175639839734864	0.07347875568145053	1	DiagnosismitoPD
STT3B	-0.0560524690180631	0.0783583846984667	-0.1904633227345929	-0.8173508126928906	0.21746942969891972	1	DiagnosismitoPD
LINC02821	-0.24985571117376715	0.34935432215942397	-0.8490657445069583	-0.8172563341574137	0.0221635182350761	1	DiagnosismitoPD
CSNK2A1	-0.0508874185121333	0.07186341073409493	-0.1736382477583615	-0.8125200307195701	0.565073004382389	1	DiagnosismitoPD
DIPK2A	-0.044598591156027434	0.06302654312570208	-0.15222372543775695	-0.8121860475288565	0.45838727630618503	1	DiagnosismitoPD
TMEM98	-0.05325609534731868	0.07540097973913673	-0.18191317043377409	-0.8113042268980083	0.6544895600723317	1	DiagnosismitoPD
NAV2	-0.28485964815385706	0.40460486087732533	-0.9743241571850394	-0.809780117347651	0.01649124482938348	1	DiagnosismitoPD
KRIT1	-0.07599742499108653	0.10881372732377248	-0.26080857730594553	-0.8059698456213668	0.5508126318732185	1	DiagnosismitoPD
RPS6KA5	-0.1281806775711971	0.18377968761353175	-0.44014104275592597	-0.8053250976441207	0.3931689682752375	1	DiagnosismitoPD
PBX3	-0.06156290888682969	0.08842985009197599	-0.21155566786563537	-0.8044460614179162	0.2415343112113117	1	DiagnosismitoPD
UBE2Z	-0.0754078378829286	0.10842518687371241	-0.2592408626395696	-0.8039722275049818	0.160470826259959	1	DiagnosismitoPD
SEC31A	-0.025304618261275058	0.03664426750537028	-0.0872535040279204	-0.800597780264473	0.5794695231401397	1	DiagnosismitoPD
ST6GALNAC3	-0.10079135245024107	0.1463149590089939	-0.3478976639094761	-0.7994430396738155	0.1431660094438981	1	DiagnosismitoPD
PHTF2	-0.11355581412231341	0.1661441613109349	-0.39325578955556173	-0.7957287288642445	0.4321746963665926	1	DiagnosismitoPD
RELCH	-0.029196827788180002	0.04276733537171319	-0.1011609909480732	-0.795183719436945	0.06540607581137163	1	DiagnosismitoPD
MSI2	-0.14762321776023013	0.21629370893331573	-0.5115401444537759	-0.7950610946316724	0.22075689414849634	1	DiagnosismitoPD
KIF21A	-0.07704912440175804	0.11313151990909223	-0.2672297687126083	-0.7940529879631724	0.5393081668802271	1	DiagnosismitoPD
AHI1	-0.05037697057284507	0.07402967246023523	-0.17478361360592537	-0.7936637913037796	0.6078679778823394	1	DiagnosismitoPD
CDK18	-0.09583753106240644	0.14118505192742023	-0.33286011405223315	-0.7924903478822419	0.6532182434365554	1	DiagnosismitoPD
MIR181A1HG	-0.05747544524888104	0.08467331015325327	-0.19962420065101535	-0.792478290538161	0.7354263450952139	1	DiagnosismitoPD
HMBOX1	-0.07082062277207385	0.10436286059178512	-0.24600410613593282	-0.7923456442960427	0.17882124203751013	1	DiagnosismitoPD
OGT	-0.11062896736345884	0.16303148968808384	-0.3842894244150015	-0.7923278138733709	0.012024706987225964	1	DiagnosismitoPD
PAPOLA	-0.22563856662444937	0.33465683009653946	-0.7859339633454382	-0.7893041183191922	0.3677790690190396	1	DiagnosismitoPD
NUAK1	-0.03224515377682069	0.04794968455924237	-0.11243999211288375	-0.7880724170012315	0.7289729686770605	1	DiagnosismitoPD
RNGTT	-0.05231582534109974	0.07780343817483101	-0.1824350888570305	-0.788024238067483	0.17187476734185536	1	DiagnosismitoPD
SYNJ2	-0.06477685195958838	0.09639002654349865	-0.2259437304626754	-0.7877567528258864	0.17288318957296397	1	DiagnosismitoPD
WWP1	-0.0933348809925304	0.1398459834490581	-0.3265157454341189	-0.7845112234435346	0.3322814252387309	1	DiagnosismitoPD
CNOT1	-0.046500616218569046	0.07006979931743511	-0.16307103175457321	-0.7818410239703135	0.10937953342602712	1	DiagnosismitoPD
IVNS1ABP	-0.0705651842304047	0.10635411092923402	-0.24748447939004342	-0.7817418644429409	0.26763865997385494	1	DiagnosismitoPD
SH3PXD2B	-0.11784022296282859	0.1777352267365795	-0.41341567266223667	-0.7813997853075968	0.39481606609055353	1	DiagnosismitoPD
SAFB	-0.05233610127337307	0.07936045414956691	-0.18403265669631305	-0.7788880525965858	0.06171485413570157	1	DiagnosismitoPD
BCKDHB	-0.24846457054780713	0.37678140091072065	-0.8737105420063349	-0.7788640502103811	0.2507116769813225	1	DiagnosismitoPD
AC125613.1	-0.30339544804602125	0.4711584050939144	-1.0779493011859569	-0.7677247344816482	0.0018118563129404198	1	DiagnosismitoPD
AKAP11	-0.10159355532128217	0.15780768425362923	-0.36099479489619357	-0.7676127909696732	0.1774260775042685	1	DiagnosismitoPD
UGGT2	-0.05900857948310556	0.09185306452018721	-0.20987022348639833	-0.766627536971768	0.646241780998087	1	DiagnosismitoPD
SYT11	-0.3465042192291632	0.5404440303764066	-1.233452468834733	-0.7656994536968148	0.05291225182692927	1	DiagnosismitoPD
FBXW11	-0.03425256777893737	0.05362906372841052	-0.12213419928628526	-0.7639116169471798	0.44803688786301854	1	DiagnosismitoPD
MYO5A	-0.08110401902367914	0.1270550257255062	-0.2892630637728645	-0.7636514496854915	0.5819186461921809	1	DiagnosismitoPD
MEF2A	-0.09010108062227773	0.14156926283956991	-0.3217714240841254	-0.7622679292867124	0.2913889915923323	1	DiagnosismitoPD
OIP5-AS1	-0.11418392647266595	0.18217421851406124	-0.41054207145939314	-0.7551551637287307	0.02253789026485018	1	DiagnosismitoPD
PTEN	-0.018925269999796712	0.03023793206944684	-0.06808847206904026	-0.7544839643490828	0.166402529123414	1	DiagnosismitoPD
LINC01470	-0.9024688126842726	1.452488735651448	-3.257426361019993	-0.7510990468944279	5.271328797455223e-4	1	DiagnosismitoPD
RBM5	-0.020709214274455587	0.03335152487514643	-0.0747699534240576	-0.7508094555224841	0.3524864989736267	1	DiagnosismitoPD
PRR5L	-0.09424490868765134	0.15307050211363504	-0.3415603194889377	-0.7468868444372002	0.66306275433697	1	DiagnosismitoPD
AL049828.1	-0.06470707773672435	0.10533728796696473	-0.23475144344041343	-0.7458261929701904	0.6551360922719295	1	DiagnosismitoPD
MIR100HG	-0.08990434702477712	0.14688950462358574	-0.32669819867314	-0.7441463576673577	0.18748449201769496	1	DiagnosismitoPD
NUP210L	-0.2516618185871451	0.41180445768319307	-0.9151280948574833	-0.743441103724881	5.701466285717558e-5	0.13489669232007742	DiagnosismitoPD
CNOT2	-0.08832351620958628	0.14460374754415875	-0.3212507799633313	-0.7431972881532012	0.22553585390767555	1	DiagnosismitoPD
CASD1	-0.06073031078257654	0.09998715668469535	-0.22144777824984843	-0.7406116073102839	0.06929521762980213	1	DiagnosismitoPD
GATM	-0.10323247004227953	0.1703730155659285	-0.37683795565048755	-0.7395024367592871	0.19695687120848984	1	DiagnosismitoPD
DLEU1	-0.2522661926355796	0.4166359017413922	-0.9211682870125514	-0.7391704350145641	0.061163821421816714	1	DiagnosismitoPD
WDR60	-0.0359370610411196	0.05943679471466712	-0.13131091679690632	-0.7385183789902329	0.18209695509336263	1	DiagnosismitoPD
ATP11B	-0.01879791813352874	0.03128797770459822	-0.0688838139716557	-0.7356011489766043	0.19663852825315808	1	DiagnosismitoPD
BTBD3	-0.04054836478393464	0.06777931935677284	-0.14887604892464212	-0.7336382683606135	0.49695685980433013	1	DiagnosismitoPD
STRN	-0.14644866217902397	0.24483195292264315	-0.5377292772806911	-0.7335760893249963	0.3473546075547862	1	DiagnosismitoPD
GTF2I	-0.0764739269487833	0.12832513865852946	-0.28127299255609606	-0.731869269674101	0.1913140268024076	1	DiagnosismitoPD
PSIP1	-0.06792240141326833	0.11403411466439761	-0.24987891749093427	-0.7316333780355267	0.4699560437030221	1	DiagnosismitoPD
XIST	-1.3359169400664084	2.2451531942886174	-4.916987074421434	-0.7311638674004064	0.5180135906592865	1	DiagnosismitoPD
CCDC91	-0.08080114025201723	0.13579827381477153	-0.29740055431880597	-0.7311530619140576	0.4902598936446071	1	DiagnosismitoPD
TLE4	-0.19979849451660203	0.33868403144921666	-0.7382810204824207	-0.7272248114560377	0.5265915768502907	1	DiagnosismitoPD
TULP4	-0.03492133857933366	0.05968403645495775	-0.12952671361362506	-0.7234743890885073	0.19236988610513372	1	DiagnosismitoPD
NPRL3	-0.06689103168889798	0.11479337986409016	-0.24857544324188613	-0.7216029811161376	0.6998373796953928	1	DiagnosismitoPD
GINM1	-0.09956529239292872	0.1709899529743243	-0.3701205377601817	-0.7212737159667709	0.001785269920217017	1	DiagnosismitoPD
SNHG14	-0.14211735707126127	0.2457200004996421	-0.5299547146421646	-0.7182002867961681	0.5913092916346024	1	DiagnosismitoPD
GCNT1	-0.2322706071543832	0.4018266837218746	-0.866367898030641	-0.7179371860440285	0.005778887710260021	1	DiagnosismitoPD
ABHD17B	-0.04286860887888122	0.07424208053870109	-0.1599792982964635	-0.7174488502099685	0.317480833548026	1	DiagnosismitoPD
IKZF2	-0.13396594382336868	0.23288163129892625	-0.5008135189456636	-0.7157425668172591	0.6148844769283499	1	DiagnosismitoPD
VGLL4	-0.07751337237311295	0.134992589040998	-0.2900193337872239	-0.7149136765885348	0.5412157687029336	1	DiagnosismitoPD
APBB1	-0.04497024083705803	0.07864586946742275	-0.1685863511415388	-0.7130142843002174	0.7244637769978697	1	DiagnosismitoPD
MIB1	-0.15251917731837739	0.26829336244282603	-0.5733317170795809	-0.710368789545415	0.5432599765015431	1	DiagnosismitoPD
IQCJ-SCHIP1	-0.4488634545887864	0.7909656980068083	-1.688692607184381	-0.7095785763130935	0.023263160807457103	1	DiagnosismitoPD
CAST	-0.059724115571898606	0.10536955754087504	-0.22481778868467225	-0.709034533682394	0.39007833509862705	1	DiagnosismitoPD
FUS	-0.05054815667506696	0.08932444323552247	-0.19042075658565638	-0.7083057484550167	0.17577224292099697	1	DiagnosismitoPD
KMT2E	-0.08570113127324785	0.1520963541497053	-0.323498616696201	-0.7063620981153228	0.5707718419575214	1	DiagnosismitoPD
RHOU	-0.05779562741852384	0.10316329061474366	-0.21875454545179135	-0.7037655917939871	0.7598141708572017	1	DiagnosismitoPD
KCTD8	-0.2302277348455064	0.4132607621838643	-0.8737162318748771	-0.7012371947945385	0.244563835729719	1	DiagnosismitoPD
WDR37	-0.020087981045618708	0.03610919646461261	-0.07628515855585002	-0.7005995873078832	0.5665888815284326	1	DiagnosismitoPD
