primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
AF165147.1	-0.18093625592033402	0.3531420306671478	-0.7150145425078158	-0.6640010537917436	0.33714686223146806	1	DiagnosismitoPD
EVA1C	-0.05705941601875869	0.11147606227591142	-0.2255948943134288	-0.663565923966002	0.4372845544474241	1	DiagnosismitoPD
VPS41	-0.01847901562166121	0.036161983179834344	-0.07312001442315677	-0.6628393675559549	0.48621252293779066	1	DiagnosismitoPD
CERT1	-0.0076870059486654485	0.015061377470155637	-0.030435389367486534	-0.6623000206627527	0.742158117737126	1	DiagnosismitoPD
HTT	-0.014542297073411342	0.028746200035436154	-0.05783079418225884	-0.6584284606762892	0.7281972542815682	1	DiagnosismitoPD
RABGEF1	-0.09949110657332227	0.19751360965285547	-0.3964958227995	-0.6565518155518124	0.1317871735372748	1	DiagnosismitoPD
SPIDR	-0.045351068025054786	0.09007003338684325	-0.18077216943695282	-0.6563708245081802	0.6213654734097309	1	DiagnosismitoPD
DNAJB14	-0.0420291011848164	0.0841645118535341	-0.1682227142231669	-0.6527709496660163	0.7929371135806733	1	DiagnosismitoPD
AL592183.1	-0.21136834068579946	0.426796925047055	-0.8495336064186539	-0.6491646560243541	0.17294276082379692	1	DiagnosismitoPD
WIPF1	-0.033121864514260135	0.06719844258575192	-0.1334421716142722	-0.6471038957650609	0.5439907841599159	1	DiagnosismitoPD
BTD	-0.08266342666822818	0.1677482500893958	-0.33307510342585217	-0.6470039305124468	0.5874124774209513	1	DiagnosismitoPD
RAD51B	-0.05466667659969504	0.11122729155179076	-0.22056064475118084	-0.6458626463866474	0.7247661877048611	1	DiagnosismitoPD
HIPK2	-0.04192497291389907	0.08551018140948138	-0.16936012723727953	-0.6448098046441767	0.6835164731470816	1	DiagnosismitoPD
CENPC	-0.012473409061894092	0.02555173511804537	-0.050498553241833555	-0.6429280691234154	0.5581806609231392	1	DiagnosismitoPD
FGFR2	-0.06093547786016451	0.12541275908258667	-0.2472837148029157	-0.6409040619115235	0.7338461811233423	1	DiagnosismitoPD
CBFB	-0.036737508097157034	0.07569669738063906	-0.14917171357495312	-0.6404118074761157	0.811702883632781	1	DiagnosismitoPD
MPP5	-0.031156457416530225	0.06448979423055362	-0.12680270906361407	-0.6384519348188895	0.7499758116884517	1	DiagnosismitoPD
PRRC2C	-0.021738746769590644	0.04511690886793214	-0.08859440240711343	-0.6373007688151487	0.7747929737896168	1	DiagnosismitoPD
ZDHHC14	-0.06356295861906736	0.13254453463658658	-0.25967045187472126	-0.635269502332441	0.7111645529861391	1	DiagnosismitoPD
UNC5C	-0.0777549594450635	0.16214754116133293	-0.3176574600514599	-0.6352452339866674	0.7737645304185876	1	DiagnosismitoPD
KIAA2026	-0.016262337593849763	0.033944963909694315	-0.06646963909739384	-0.6348398546400141	0.7415087397187802	1	DiagnosismitoPD
SRSF5	-0.042950144401586066	0.08990803066178876	-0.1758083194649609	-0.6336135214694026	0.7427359908786011	1	DiagnosismitoPD
TMEM63A	-0.09175812934029759	0.19301019015486764	-0.3765264488354628	-0.6315401555712893	0.7446858127843259	1	DiagnosismitoPD
CD46	-0.14712658108447568	0.3104976951469192	-0.6047508573158706	-0.6301300325865478	0.04346889076702124	1	DiagnosismitoPD
RCAN2	-0.05543602760932975	0.11729561281735557	-0.22816766803601507	-0.6290255641170222	0.7301441732813405	1	DiagnosismitoPD
ZMAT1	-0.025003332233371867	0.05298831136335232	-0.10299497583009605	-0.6283446329749695	0.6303994732772356	1	DiagnosismitoPD
KCNH8	-0.15766627238198172	0.33460287475408745	-0.6499354195180509	-0.6277464619572215	0.24677388275252124	1	DiagnosismitoPD
MAGI2	-0.06010858439245759	0.1282018832704477	-0.24841905205536288	-0.625619287302691	0.5503606506496677	1	DiagnosismitoPD
NAV2	-0.1091093071561558	0.23272164985408011	-0.4509402641663917	-0.6256025325341733	0.23609246002851683	1	DiagnosismitoPD
GPBP1L1	-0.021702327420349277	0.0465538487723413	-0.08995850361303985	-0.6231784799151364	0.802132623149558	1	DiagnosismitoPD
DOCK9	-0.04958356606009717	0.10641952850713374	-0.20558666062732808	-0.622949204773445	0.8053738262403991	1	DiagnosismitoPD
ASPA	-0.10300465328766686	0.22299659586226558	-0.4290059024375993	-0.6192780279532377	8.10550555361095e-4	1	DiagnosismitoPD
CLOCK	-0.11330460614020144	0.24910307196521242	-0.4757122842456153	-0.6127710882899564	0.4981577964917532	1	DiagnosismitoPD
CPEB1	-0.03647005823448546	0.08030861626772598	-0.1532487327366969	-0.6120980646369325	0.7399747481343087	1	DiagnosismitoPD
KLHL28	-0.07570925719915733	0.1670991808237466	-0.3185176952220613	-0.6111295744698579	0.7524083560017317	1	DiagnosismitoPD
SEPTIN4	-0.08710735595529462	0.1934624921807684	-0.3676772040913576	-0.6085018814213187	0.5252467723373866	1	DiagnosismitoPD
PSD3	-0.13992552844646372	0.3115916243101371	-0.5914426812030645	-0.6073944136971535	0.10076408311741258	1	DiagnosismitoPD
PHC2	-0.03189466794914675	0.07143676166604272	-0.13522609756433623	-0.6049698597221618	0.07919259386067685	1	DiagnosismitoPD
DNAJB2	-0.069317115889866	0.15612922470607274	-0.2947634564858047	-0.6026225588634542	0.8285404805355693	1	DiagnosismitoPD
MOG	-0.11306906606977396	0.25556525292917714	-0.48170338506872507	-0.601168382434212	0.7676517513202779	1	DiagnosismitoPD
RAB11FIP4	-0.04802881959951921	0.1089256094063194	-0.20498324860535783	-0.5997585237402083	0.48508999175580114	1	DiagnosismitoPD
ARFGEF1	-0.024732376150162882	0.05627751562624381	-0.10574226792656957	-0.5983783639683168	0.7895866702149291	1	DiagnosismitoPD
AKAP11	-0.043729282606374986	0.09953627155173064	-0.18699483676448062	-0.5982444243623486	0.6090098285212987	1	DiagnosismitoPD
UVRAG	-0.04170625809661277	0.09514761640256825	-0.17856013259579379	-0.5972995949031915	0.7853887594159695	1	DiagnosismitoPD
RAPGEF6	-0.07491793678001413	0.17186996527163223	-0.3217058388316605	-0.5949905026306647	0.6018364491297925	1	DiagnosismitoPD
ELP2	-0.022363037881581144	0.051408277351101164	-0.09613435311426345	-0.5941435189891525	0.601999586195052	1	DiagnosismitoPD
PDE5A	-0.15532034931995664	0.35845666306052026	-0.6690973617004335	-0.5925183170862764	0.5819175984621959	1	DiagnosismitoPD
PLXDC2	-0.09256280141863882	0.21378136671336295	-0.3989069695506406	-0.5922089465417617	0.5719966370963507	1	DiagnosismitoPD
OPALIN	-0.5018115559492771	1.1589933845080067	-2.162616496406561	-0.5922023428084123	0.24995631991079867	1	DiagnosismitoPD
C21orf62-AS1	-0.027341772524452856	0.06327490239396148	-0.1179584474428672	-0.5913800022971767	0.6914323269573087	1	DiagnosismitoPD
TAF15	-0.018379171446159526	0.04270659511140711	-0.07946493800372617	-0.5897038889773502	0.6650146232726909	1	DiagnosismitoPD
ZNF708	-0.058410493123694174	0.1358592532071128	-0.25268023945450113	-0.5892964036032747	0.8124980520075957	1	DiagnosismitoPD
SPECC1L	-0.023541336886434866	0.05487814399344661	-0.10196081776631634	-0.5883764075920309	0.5856554337215478	1	DiagnosismitoPD
AC012593.1	-0.19015560831814815	0.44446170118902306	-0.8247729178253194	-0.5872801421872719	0.48306301468405655	1	DiagnosismitoPD
LRRC8C-DT	-0.04364788083306159	0.10261806792392184	-0.18991382959004502	-0.5848816840919876	0.7388540499348951	1	DiagnosismitoPD
KMT2A	-0.0333096457768679	0.07890652664480202	-0.14552581819853783	-0.5817851799037171	0.8360241131262335	1	DiagnosismitoPD
ELF2	-0.034889996470626516	0.08290916868710901	-0.15268916162836205	-0.5805061216825358	0.767591911664089	1	DiagnosismitoPD
DOCK3	-0.05793597516542093	0.13793655488524523	-0.2538085052160871	-0.5797261346655374	0.7277242368947267	1	DiagnosismitoPD
HNRNPM	-0.014981070884913072	0.035846111059364485	-0.06580825282919063	-0.577690091425126	0.8292612302628379	1	DiagnosismitoPD
SLCO1A2	-0.09479065798740827	0.22681866141580115	-0.4163999773906177	-0.5776769033650091	0.7616340183221056	1	DiagnosismitoPD
PCDH9-AS4	-0.15339749514226808	0.36735901499415136	-0.6741540052786875	-0.5773400042924914	0.6244962058675719	1	DiagnosismitoPD
PCSK6	-0.038852050981572905	0.093302262794623	-0.17100636475776881	-0.5762098752096361	0.7163663365995162	1	DiagnosismitoPD
DDX5	-0.10313845238559993	0.24791112117986353	-0.4541880259510634	-0.5758379081445564	0.3358418302706265	1	DiagnosismitoPD
UBE2K	-0.007612663387544016	0.018360063526685275	-0.03358539030177331	-0.5744697549581771	0.7373042767001469	1	DiagnosismitoPD
AL355835.1	-0.14033693548207382	0.33943308627269525	-0.620106957236843	-0.5733066402097511	0.7461501683651708	1	DiagnosismitoPD
TMED10	-0.056179414766390545	0.13612594366225098	-0.24848477319503207	-0.5725770228889455	0.41896669083981386	1	DiagnosismitoPD
USP22	-0.01823988008074845	0.04427110935591222	-0.08075086951740912	-0.571891572390159	0.6828426326627001	1	DiagnosismitoPD
DYNLL1	-0.14778875978169959	0.35921477471089713	-0.6547922942742963	-0.5713187912621985	0.6512129557427112	1	DiagnosismitoPD
PTPN13	-0.262064276656308	0.6402852449908434	-1.1644137983034593	-0.569221273529697	0.024944662505095364	1	DiagnosismitoPD
AVL9	-0.0120456733476767	0.029475541528163715	-0.053566888223517115	-0.5686029660157551	0.5397102988847617	1	DiagnosismitoPD
ANKRD36B	-0.005496441104967373	0.013470113138998874	-0.02446299534893362	-0.5679907098733394	0.6718974682886161	1	DiagnosismitoPD
KCNMB4	-0.2177928847341612	0.5401437792154937	-0.975729548683816	-0.5631950932992381	0.1861246077555314	1	DiagnosismitoPD
LINC01170	-0.15113838460926066	0.3752982489501102	-0.6775750181686315	-0.5626998039875309	0.5350643318457207	1	DiagnosismitoPD
PPM1B	-0.045588900678367406	0.11322897196252096	-0.20440677331925577	-0.5626105043379702	0.6022038734770088	1	DiagnosismitoPD
PPP2R2B	-0.11505018645324672	0.28604592594189665	-0.51614629884839	-0.562194982435616	0.8111160529485633	1	DiagnosismitoPD
ALMS1	-0.015861585434049086	0.03946799813476606	-0.07119116900286424	-0.5618718628123421	0.8304214507152763	1	DiagnosismitoPD
CDK13	-0.017428815572102574	0.04354130669112369	-0.07839893783532884	-0.5602719749688806	0.701047870869215	1	DiagnosismitoPD
ZNF462	-0.034410818387083375	0.08610537562617027	-0.15492701240033702	-0.5596257438217389	0.6737634927185615	1	DiagnosismitoPD
KDM6A	-0.055074297579158826	0.13783562403345473	-0.24798421919177238	-0.5595546295734681	0.5850440207604956	1	DiagnosismitoPD
KIAA1109	-0.028328299998605644	0.07112507742947757	-0.12778167742668886	-0.5582761408043939	0.5214131888814734	1	DiagnosismitoPD
NEK1	-0.03984251679882278	0.10041008297264492	-0.18009511657029048	-0.5567803955603462	0.6486840020510382	1	DiagnosismitoPD
BOD1L1	-0.03279234651496166	0.08298238006339519	-0.1485670730933185	-0.5551454970993427	0.6582881576134537	1	DiagnosismitoPD
PBX1	-0.04373164598954382	0.11122630308807396	-0.1986895950671616	-0.5531336187292228	0.8027027090586396	1	DiagnosismitoPD
KIF13A	-0.04269856740479239	0.10872788746795337	-0.19412502227753814	-0.552662045579668	0.8085336206996062	1	DiagnosismitoPD
LINC00877	-0.11255628025292819	0.28716181978385313	-0.5122743802897095	-0.5519045935353848	0.08411164670459009	1	DiagnosismitoPD
SOS2	-0.01905073422017911	0.04885873700234912	-0.08696020544270734	-0.5498313015609091	0.6505327692987386	1	DiagnosismitoPD
PTGDS	-0.45371437635989365	1.168200496024628	-2.0756292487444155	-0.5482802162274131	0.6202387006927164	1	DiagnosismitoPD
FAM124A	-0.028925067435841	0.07454855348077526	-0.13239868835245727	-0.5478893066893421	0.39616196263907194	1	DiagnosismitoPD
TTLL5	-0.013922411339278185	0.036038389555306194	-0.06388321223386256	-0.5461766888107509	0.7434111757950622	1	DiagnosismitoPD
REEP3	-0.018378672486257686	0.047835147997418906	-0.08459249296993428	-0.5440183921361629	0.4020337771816809	1	DiagnosismitoPD
CD47	-0.009537133130118003	0.0248597456346967	-0.043934011894932706	-0.5434341173396211	0.24420724162391064	1	DiagnosismitoPD
FUBP1	-0.023906796597658653	0.062465949910097476	-0.11027954310541478	-0.5424912627147733	0.8395028884455845	1	DiagnosismitoPD
RFTN2	-0.07335713231176122	0.19198974582651918	-0.3387040104500416	-0.5418467266280202	0.811734738548751	1	DiagnosismitoPD
STXBP3	-0.02207488004449898	0.05784873994470237	-0.10199850003370033	-0.5413414689688191	0.826303386258251	1	DiagnosismitoPD
ANKRD36C	-0.017340483250294136	0.04549305902422533	-0.0801740255248136	-0.5409009489964566	0.5966100841454579	1	DiagnosismitoPD
VPS50	-0.02642763265664394	0.06957909910343367	-0.12243436441672155	-0.5395164198810429	0.7494654412338353	1	DiagnosismitoPD
OSBP2	-0.03805648989626176	0.10089284634568416	-0.17700582613820767	-0.5368096861204618	0.7851782342360489	1	DiagnosismitoPD
ARHGEF10	-0.04095557674139361	0.1087168158671474	-0.19062796934993462	-0.5363143728793247	0.7405062470315747	1	DiagnosismitoPD
ZNF608	-0.06343441443856257	0.16868683799434459	-0.2955556668714697	-0.53562164763826	0.7644882710269769	1	DiagnosismitoPD
DIP2C	-0.06406001117468696	0.17041384898624584	-0.29853387133561976	-0.5354768103593468	0.8276705435280722	1	DiagnosismitoPD
RFC1	-0.020975824457292624	0.0558455195277094	-0.09779716844229465	-0.5351619530420388	0.8066705232298044	1	DiagnosismitoPD
FRMD4B	-0.03633128546486475	0.09679108026851937	-0.16945365119824887	-0.5349064421360494	0.8163371562256141	1	DiagnosismitoPD
CPOX	-0.058871007633747086	0.15690394923044637	-0.27464596449794054	-0.5347472031629186	0.8595433335653332	1	DiagnosismitoPD
AL354809.1	-0.07501524784508679	0.2014834979563382	-0.35151399364651176	-0.5317462965033031	0.0016079297004045307	1	DiagnosismitoPD
NOVA1	-0.022176874261960355	0.05959718399145285	-0.10395093251537356	-0.5315362325349842	0.8495910258832234	1	DiagnosismitoPD
PIK3CA	-0.025774530898286574	0.0693895949834902	-0.12093865678006335	-0.5308423926660597	0.5166148353866704	1	DiagnosismitoPD
SRGAP3	-0.042336803257252864	0.11414471126362791	-0.19881831777813364	-0.5302773932041732	0.801666792340188	1	DiagnosismitoPD
OMG	-0.04974417896645522	0.13427360847266587	-0.2337619664055763	-0.5298226903582467	0.7601778907541008	1	DiagnosismitoPD
RAP1GDS1	-0.03196410948657791	0.0867056392013399	-0.1506338581744957	-0.5279231150673721	0.8372139773462758	1	DiagnosismitoPD
AC023509.6	-0.04204866413145958	0.11406728257607934	-0.1981646108389985	-0.5279016592076441	0.6843461319020862	1	DiagnosismitoPD
DIP2B	-0.07301706121666762	0.19870329418483096	-0.3447374166181662	-0.5266841714164621	0.8440669626473127	1	DiagnosismitoPD
ARID4B	-0.025144575406093383	0.06856010704497777	-0.11884925785716453	-0.5259338265003775	0.46066688407914436	1	DiagnosismitoPD
DDX6	-0.013209576553944558	0.03607234107749261	-0.062491494185381725	-0.5253507887087677	0.8379604575561265	1	DiagnosismitoPD
KANTR	-0.019535040238523704	0.05381076904769026	-0.09288084952473767	-0.5220199446520224	0.6167040937426526	1	DiagnosismitoPD
SLC6A15	-0.0017934284537412786	0.004941876323196905	-0.008528733230679462	-0.5218850957150272	0.7655113437545153	1	DiagnosismitoPD
GSN	-0.051050422287055586	0.14070435233209122	-0.2428051969062024	-0.5217965981651186	0.8249361837065179	1	DiagnosismitoPD
KANSL1	-0.15963562152436683	0.4401820526682455	-0.7594532957169792	-0.5216252909829304	0.4985536853926874	1	DiagnosismitoPD
STMN1	-0.11894147893521445	0.3297557013688403	-0.5676386592392693	-0.5195508802238914	0.8158468696306096	1	DiagnosismitoPD
SUMF1	-0.03243284537034957	0.0901543712579728	-0.15502006199867197	-0.5185467994984666	0.4977446466833453	1	DiagnosismitoPD
SH3PXD2A	-0.04718475590926263	0.13132218053196323	-0.2256916923504885	-0.5180774710786535	0.7096982457971509	1	DiagnosismitoPD
MRPS31	-0.03354582501556569	0.09397570332268329	-0.16106735335381467	-0.5155883066880622	0.6989272922829897	1	DiagnosismitoPD
CDC42	-0.017152713744437165	0.04828897664471468	-0.08259440413358901	-0.5137199387165421	0.84334695761991	1	DiagnosismitoPD
GLDN	-0.33403155187756056	0.9421318474310771	-1.6101949511861982	-0.5130140950090873	0.05927916880795967	1	DiagnosismitoPD
ZNF721	-0.028614147537081802	0.0814217971388494	-0.138650092213013	-0.50967616796644	0.6333410480613422	1	DiagnosismitoPD
ELAVL3	-0.04208159880381279	0.11990553058022388	-0.20406872818784946	-0.5091664898375863	0.6547193595002535	1	DiagnosismitoPD
TIAM1	-0.029304218077709	0.08359194548135883	-0.14220038163677684	-0.5087437005542427	0.8235627453235363	1	DiagnosismitoPD
MBP	-0.07909021395161187	0.22616763149263452	-0.38434805939585825	-0.5078132247481874	0.3989065153381405	1	DiagnosismitoPD
FAM177A1	-0.025859703046427374	0.07417575570771842	-0.12589516180057317	-0.5066612104660123	0.8749021019811074	1	DiagnosismitoPD
CSPP1	-0.017316012501179423	0.049714853816363605	-0.08434687881872245	-0.5063154144149066	0.7483587173646489	1	DiagnosismitoPD
ERBB4	-0.1981839144533657	0.570028474199118	-0.9663963031058493	-0.5056327395671295	0.7720899496545361	1	DiagnosismitoPD
CCNY	-0.04235750299013863	0.1223511053140901	-0.20706611129436736	-0.5040366814488342	0.7926384234531804	1	DiagnosismitoPD
NTM	-0.2586317078719941	0.7572584246587294	-1.2745218404027177	-0.49897997476007794	0.4553685767596214	1	DiagnosismitoPD
MYO1E	-0.04058625869283783	0.11940610484276998	-0.20057862222844564	-0.49719626329217737	0.6091537251370721	1	DiagnosismitoPD
PHTF2	-0.03431260672391778	0.10192949903985413	-0.1705547124876897	-0.4936173954267268	0.6768238921735062	1	DiagnosismitoPD
FAN1	-0.0353479449507087	0.10529949857084142	-0.17599538847225882	-0.4925841330367177	0.8337796651007762	1	DiagnosismitoPD
ZNF37A	-0.016373264030992485	0.04897871794517129	-0.08172524600715626	-0.49104873088340484	0.846824868496875	1	DiagnosismitoPD
ERI3	-0.021577419028159128	0.0646278756860307	-0.10778271374234896	-0.49058430012605503	0.6132308541043415	1	DiagnosismitoPD
KMT2E	-0.0290869903323831	0.08740856799574165	-0.14558254866050785	-0.48937018963041606	0.8392835744805718	1	DiagnosismitoPD
MEIS1	-0.03408179012004631	0.10269134725896539	-0.170854927499058	-0.48839327987949144	0.585475113146795	1	DiagnosismitoPD
MAN2A2	-0.025123584597216753	0.07593384833193875	-0.12618101752637226	-0.4872607540665495	0.8743235135668544	1	DiagnosismitoPD
XRRA1	-0.025872264799201572	0.07823303721628568	-0.1299775668146888	-0.4870905345183552	0.7363142501560433	1	DiagnosismitoPD
PAPOLA	-0.10129942490242327	0.30782323288423447	-0.5104220826890811	-0.48529021965559865	0.7970735605332755	1	DiagnosismitoPD
LRRC63	-0.048191371932049476	0.146817115527991	-0.24319985939208996	-0.4843550892714143	0.701288275506486	1	DiagnosismitoPD
ETNK1	-0.02344778579673601	0.071572047280562	-0.11846761887403402	-0.4836549822333072	0.8774853853575619	1	DiagnosismitoPD
PCMTD1	-0.014679105733032716	0.04481828102728866	-0.07417649249335409	-0.48355936501712904	0.4548876477519903	1	DiagnosismitoPD
LAMA2	-0.1609020464919495	0.4940187007234754	-0.8158227937073744	-0.4815272954840096	0.661559675344285	1	DiagnosismitoPD
CIRBP	-0.1415090172731031	0.43460456418312804	-0.7176225987293343	-0.48141996000489995	0.276938605585041	1	DiagnosismitoPD
STK3	-0.02612509160904064	0.08028633059460011	-0.1325365138126814	-0.4811911878081949	0.8454761245628437	1	DiagnosismitoPD
CDH13	-0.058506070768038265	0.1822631904514932	-0.2992753319875697	-0.4762642498526905	0.8409473482532014	1	DiagnosismitoPD
UBN2	-0.017782031512732888	0.05543943204322112	-0.0910034950686869	-0.47598258276112737	0.7209096643850466	1	DiagnosismitoPD
NPHP3	-0.00691086917285523	0.02167620730888882	-0.03549794565459928	-0.47381741498870467	0.42761020337406896	1	DiagnosismitoPD
TNIK	-0.0014555302523935922	0.0045699825515277195	-0.007481043056314904	-0.4734513004840658	0.3053094593590596	1	DiagnosismitoPD
SLC11A2	-0.02266397165078099	0.07163798292025096	-0.11696592622181294	-0.47104610274761805	0.8607206958271144	1	DiagnosismitoPD
PADI2	-0.023062321553822984	0.07305417215161056	-0.11917881525925653	-0.4702764104556551	0.6191212807788607	1	DiagnosismitoPD
CCDC66	-0.014805230401529978	0.04703285623429973	-0.07664331703735969	-0.4692531730599024	0.8008709077646085	1	DiagnosismitoPD
EEPD1	-0.049010943207276364	0.15591077112039786	-0.2539326575349506	-0.46876283389371887	0.2740436588432319	1	DiagnosismitoPD
SH3PXD2B	-0.01621378679346469	0.051822966271659485	-0.08425053985858887	-0.4670775240814904	0.20083188815157135	1	DiagnosismitoPD
IQCJ-SCHIP1	-0.045265603687548506	0.14484364146844184	-0.23537484884353885	-0.4666735323327487	0.897433447550248	1	DiagnosismitoPD
RHOBTB3	-0.0507050882742226	0.1639272245205189	-0.2653374010689641	-0.46302509420117144	0.8664320285788035	1	DiagnosismitoPD
MIB1	-0.0774040983709765	0.2503745603778688	-0.4051827571198218	-0.4628405206183785	0.8923984631046559	1	DiagnosismitoPD
TBCA	-0.026006539196509304	0.08430110659556142	-0.13631418498858003	-0.4620883695022298	0.756300055956278	1	DiagnosismitoPD
FOXJ3	-0.02225144605173668	0.07246492598255938	-0.11696781808603274	-0.460448726325247	0.8923735781475992	1	DiagnosismitoPD
AC006059.1	-0.0803824107359096	0.26242452582735654	-0.4231893472991757	-0.4595783026222774	0.17174836607024202	1	DiagnosismitoPD
LONP2	-0.02293829369550382	0.07560881340007612	-0.12148540079108376	-0.4562105457482895	0.8029982917986173	1	DiagnosismitoPD
ADIPOR2	-0.04727099857700967	0.15586169701976138	-0.2504036941737807	-0.45610311255897995	0.8148752748068053	1	DiagnosismitoPD
SUPT3H	-0.0144061736341769	0.04761621092896927	-0.07642855819732307	-0.455248241048682	0.4058849619156053	1	DiagnosismitoPD
VPS13D	-0.006204537873968852	0.02053861885763808	-0.032947694605575784	-0.45472084300808563	0.6596018797231142	1	DiagnosismitoPD
CPEB2	-0.01627906357446468	0.05388858792104782	-0.08644671506997718	-0.45471634902914176	0.7854619739784291	1	DiagnosismitoPD
KMT5B	-0.03561953131626083	0.11804271639181302	-0.18928177902433468	-0.4543275890295312	0.7913830016067127	1	DiagnosismitoPD
NSD3	-0.014941372214274606	0.04967894170545212	-0.07956168613400133	-0.4531787242006258	0.7432724243404425	1	DiagnosismitoPD
LRRC7	-0.003617101997559522	0.012035211532246032	-0.019269415527365077	-0.4529291871214273	0.48883844256856945	1	DiagnosismitoPD
GOLGA7	-0.030179019599597623	0.10058540987610765	-0.1609434490753029	-0.4523385429898516	0.6419825478147311	1	DiagnosismitoPD
AP1G1	-0.007662517414215919	0.025566976863672285	-0.04089201169210412	-0.45195566436193807	0.8806117128185781	1	DiagnosismitoPD
KIZ	-0.04442684320532919	0.14844464711435662	-0.237298333525015	-0.4514664789748126	0.8630467390703878	1	DiagnosismitoPD
RALGAPA2	-0.030108375173334978	0.10074554503142513	-0.1609622953780951	-0.45097105902838497	0.6195441870020713	1	DiagnosismitoPD
AC061958.1	-0.16674287360914586	0.5596204351365616	-0.8931061823548533	-0.4499263977374895	0.7806556349720615	1	DiagnosismitoPD
PCDH9-AS2	-0.12524779158287602	0.42161723616499935	-0.6721128193307514	-0.4488880220711272	0.7860140935533731	1	DiagnosismitoPD
RC3H1	-0.009533135709719254	0.032094393572454014	-0.05116066499189252	-0.4488520691230163	0.4529947262934865	1	DiagnosismitoPD
TAOK3	-0.025771847579072693	0.08681099893476808	-0.13835469409291345	-0.4486642027107423	0.9005947625084805	1	DiagnosismitoPD
MAPT	-0.03242740482346029	0.10956729100390963	-0.17442210065083022	-0.4475980260794492	0.9015881707484855	1	DiagnosismitoPD
PPP1R9A	-0.03791619210324715	0.1285966216758346	-0.2044290058823289	-0.44629821133082176	0.8683329847032291	1	DiagnosismitoPD
TMEM123	-0.023242579628923787	0.07886469626951802	-0.1253498555273656	-0.4461446902746147	0.8941730627093936	1	DiagnosismitoPD
KPNB1	-0.009734952256191504	0.03317334469521383	-0.05264324920759684	-0.44467287608643646	0.8745513031055189	1	DiagnosismitoPD
YPEL2	-0.04410861925395204	0.15048280428907726	-0.23870004279698134	-0.44427089113934826	0.8898483404604846	1	DiagnosismitoPD
ALG13	-0.021446454354791977	0.07329702954963867	-0.11618993825922262	-0.4436640537081701	0.5823748264354829	1	DiagnosismitoPD
DNMT3A	-0.016458790295694192	0.05636475770371527	-0.08928233829510365	-0.44296985102840014	0.4551638865624526	1	DiagnosismitoPD
CD55	-0.014367933124180221	0.049432709983740664	-0.0781685762321011	-0.4413847585836816	0.7808693614238863	1	DiagnosismitoPD
MAG	-0.09761866158708221	0.3365627999327516	-0.531800123106916	-0.44066612208624806	0.7966398515713445	1	DiagnosismitoPD
TTBK2	-0.007999584409035504	0.027657426658855858	-0.043656595476926865	-0.43971429077846463	0.8534876972995874	1	DiagnosismitoPD
CNTNAP4	-0.06872647398440224	0.23783335307616854	-0.375286301044973	-0.4393968220997291	0.8542736152115978	1	DiagnosismitoPD
CUX1	-0.027701513187110116	0.09636298169755704	-0.15176600807177726	-0.43762696341503626	0.8368727085821726	1	DiagnosismitoPD
KDM4C	-0.014923990002183585	0.052189604397541084	-0.08203758440190825	-0.43583543947447495	0.8610366136018849	1	DiagnosismitoPD
GABPB1-AS1	-0.08665839855273072	0.30370507696691934	-0.4770218740723808	-0.43510049165119796	0.7531750427897466	1	DiagnosismitoPD
VPS54	-0.005618236606109883	0.019703223105265184	-0.03093969631748495	-0.43486992970050775	0.6673980047077708	1	DiagnosismitoPD
QKI	-0.040474177126395006	0.14328192649717847	-0.22423028074996848	-0.4317022831205283	0.7809056088645584	1	DiagnosismitoPD
PRH1	-0.01782487813694586	0.06311509475457007	-0.09876485102846179	-0.43162998366770233	0.7454568759835798	1	DiagnosismitoPD
ENOSF1	-0.15891428094176285	0.5629828387727386	-0.8808114006562643	-0.4314552015363558	0.026212449459617083	1	DiagnosismitoPD
RASA1	-0.05107095105336157	0.1825278790098132	-0.28466978111653635	-0.4285005395520438	0.7231230374708709	1	DiagnosismitoPD
CLMN	-0.037630922550763835	0.134667654685979	-0.20992949978750666	-0.4280665231679282	0.8424266179837893	1	DiagnosismitoPD
FCHSD2	-0.08744595203855443	0.31426018984222953	-0.4891520939193384	-0.4266574461294843	0.8704401702959574	1	DiagnosismitoPD
LINC00882	-0.18316134665027947	0.666328278144104	-1.032650971444663	-0.42259449946936806	0.035241314705425304	1	DiagnosismitoPD
SGK3	-0.04117614270293246	0.15254427397291598	-0.2348965593787809	-0.41659912829462176	0.8795235712968739	1	DiagnosismitoPD
KIAA0556	-0.04750271060111351	0.17817565349200992	-0.2731810746942369	-0.4125499682716302	0.04448302010636518	1	DiagnosismitoPD
HECW2	-0.04301290874892194	0.1626399636210902	-0.2486657811189341	-0.4099322856357428	0.8204392999788077	1	DiagnosismitoPD
SPATA22	-0.08026578641844659	0.3043308006587544	-0.46486237349564763	-0.4090469230798469	0.20431352486498996	1	DiagnosismitoPD
ANK2-AS1	-0.0867461798222145	0.32984263693468147	-0.5033349965791105	-0.4081227853679803	0.7227751429787903	1	DiagnosismitoPD
ZFYVE16	-0.15532088428780289	0.5919351254564452	-0.902576894032051	-0.40738827828925334	0.7682886039429203	1	DiagnosismitoPD
PRKD1	-0.01740297967214352	0.06640854914506876	-0.1012145084893558	-0.40697519616273836	0.8464923135491705	1	DiagnosismitoPD
