primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
CP	-2.8682509948181395e-4	0.003619789608211217	-0.0041934398071748445	-0.14390128203312097	0.3739221935566676	1	DiagnosismitoPD
ABCG2	-4.5019930224955194e-5	5.691917941930944e-4	-6.592316546430048e-4	-0.143659650767854	0.08360690257468131	1	DiagnosismitoPD
KLHL24	-0.006361525522212981	0.08109678802674003	-0.09381983907116598	-0.14256347286288445	0.35502590516152055	1	DiagnosismitoPD
CYFIP1	-0.008963725902307006	0.11498082249252439	-0.1329082742971384	-0.1417454834709225	0.8661830902961913	1	DiagnosismitoPD
ZNF160	-1.0301102071113653e-7	1.3215078555176053e-6	-1.5275298969398784e-6	-0.14173058284705903	0.0010670719763056068	1	DiagnosismitoPD
MAP2	-0.08716871303171361	1.1197394821418594	-1.2940769082052865	-0.14155802305766535	0.1348478671934283	1	DiagnosismitoPD
CAMK2D	-0.016704319859619447	0.21601388552252132	-0.24942252524176023	-0.1406845900058827	0.05775480904934528	1	DiagnosismitoPD
UACA	-2.077013767887977e-5	2.6928708624954966e-4	-3.108273616073092e-4	-0.1403472089169116	6.692709150736884e-5	0.1718018438994158	DiagnosismitoPD
VPS41	-0.04614172747735901	0.6054733935451921	-0.6977568484999102	-0.1387876387800338	0.1523674406795356	1	DiagnosismitoPD
EIF3A	-0.026925302908431037	0.3543199939147161	-0.40817059973157815	-0.13842170490521924	0.6999098011814009	1	DiagnosismitoPD
MBNL1	-0.0697581041704286	0.9243669349277831	-1.0638831432686402	-0.13753136318531675	0.013708596010258494	1	DiagnosismitoPD
CADPS2	-0.024269630136238618	0.3217845996272415	-0.3703238598997187	-0.13745707144700106	0.17311931426475466	1	DiagnosismitoPD
C11orf58	-6.906094502632668e-4	0.0092188271214577	-0.010600046021984236	-0.13659400714685985	0.318743946736654	1	DiagnosismitoPD
STXBP6	-0.0018330885602383055	0.024470318051005753	-0.028136495171482367	-0.13659019957527596	0.20518494384678695	1	DiagnosismitoPD
KHDRBS1	-0.028336649536384817	0.37927883569744014	-0.4359521347702098	-0.13625295050306666	0.32455007902260125	1	DiagnosismitoPD
ZNF131	-0.012844800050525365	0.17204099125091266	-0.19773059135196341	-0.13616701051192226	0.2589314034055596	1	DiagnosismitoPD
MCTP1	-0.3232057723359657	4.353354314784005	-4.999765859455936	-0.13545675915052005	0.030490905817159294	1	DiagnosismitoPD
AL929091.1	-2.4507238331631905e-4	0.0033269141346706894	-0.0038170589013033275	-0.13447224464219745	0.102844358559973	1	DiagnosismitoPD
TRAK1	-0.10115241076419368	1.3735663166348524	-1.5758711381632398	-0.13443586113324996	0.18843332797526122	1	DiagnosismitoPD
NR3C1	-0.009168790588935882	0.1252147118484667	-0.14355229302633846	-0.13372548720759075	0.0028224134569481904	1	DiagnosismitoPD
PCNP	-0.008760075443569576	0.1196346735765498	-0.13715482446368896	-0.133723789347177	0.5154403625359213	1	DiagnosismitoPD
PTPRJ	-0.0332235181579108	0.4543050948838933	-0.520752131199715	-0.13356528681042582	0.23597500400423962	1	DiagnosismitoPD
CDC42BPA	-0.045922961586533195	0.629587598510676	-0.7214335216837424	-0.13324343998422308	0.3558424274357124	1	DiagnosismitoPD
SYNE2	-0.019703835528559678	0.2707421127908957	-0.3101497838480151	-0.13296383790763602	0.0023327046820627263	1	DiagnosismitoPD
FNBP1L	-0.025411757113511874	0.35402265159618285	-0.40484616582320654	-0.13126413309676788	0.5657547055094887	1	DiagnosismitoPD
ARHGEF3	-1.3215283106391643e-4	0.0018418510141141606	-0.0021061566762419935	-0.13121291023468915	0.6610081441608754	1	DiagnosismitoPD
TIPARP	-0.029846845004866174	0.41720298910596004	-0.4768966791156924	-0.13085507878118288	0.9018869231621575	1	DiagnosismitoPD
RPL15	-0.027352243501649776	0.3836495952586923	-0.43835408226199185	-0.1304359423823972	0.5110736968135615	1	DiagnosismitoPD
SLC1A1	-0.0016202250426874303	0.022947069677044556	-0.026187519762419415	-0.12926057861660553	0.851605488605876	1	DiagnosismitoPD
SLCO4A1	-0.19643416604063413	2.8202428168875224	-3.2131111489687907	-0.12762516270439314	0.42396151713285557	1	DiagnosismitoPD
GPCPD1	-1.4185610419918367e-4	0.002043929032993407	-0.0023276412413917743	-0.12720045098973673	0.06437825418377623	1	DiagnosismitoPD
ITM2A	-0.016152472747950078	0.23366514098700025	-0.26597008648290044	-0.12672551135980115	7.840416846477006e-4	1	DiagnosismitoPD
VPS13C	-0.040413889884251875	0.5848228224279646	-0.6656506021964683	-0.12668764819546827	0.8495850657971458	1	DiagnosismitoPD
RPS6KA5	-0.028509199860421774	0.4132020806805264	-0.47022048040136993	-0.1265011952740949	0.6589840057994932	1	DiagnosismitoPD
SMAD4	-0.022887882779697624	0.3329368416471049	-0.37871260720650013	-0.1260716944356405	0.8654797578247194	1	DiagnosismitoPD
CDKAL1	-0.030285476676474188	0.44269609016992006	-0.5032670435228684	-0.12549842890556978	0.08848400703494552	1	DiagnosismitoPD
RPL18A	-0.03348174873885745	0.493982878006597	-0.5609463754843119	-0.12441217541446345	0.8380601453474403	1	DiagnosismitoPD
IVNS1ABP	-0.09539253572655884	1.4387858205892137	-1.6295708920423313	-0.1218671438352135	0.09439288785463314	1	DiagnosismitoPD
RHOT1	-0.048918197933206814	0.7395393149515316	-0.8373757108179453	-0.12160186766043671	0.03366600809556908	1	DiagnosismitoPD
DNAJC15	-0.008777872007951104	0.13412417730820236	-0.15167992132410457	-0.12039234621768083	0.4833272271258759	1	DiagnosismitoPD
ITGA2	-0.07579934837733979	1.1590858617168955	-1.3106845584715752	-0.12030591317864556	0.16348119188994117	1	DiagnosismitoPD
DDX60L	-1.556220558088537e-4	0.0023885016700474614	-0.002699745781665169	-0.11988946193360636	0.006822296829732742	1	DiagnosismitoPD
ARHGEF28	-0.006156043853822481	0.09449242018157773	-0.1068045078892227	-0.11987887104265675	0.06563652152523818	1	DiagnosismitoPD
CASD1	-0.005491302929050836	0.08490957575740925	-0.09589218161551093	-0.11905587783574222	0.008144646486151479	1	DiagnosismitoPD
ENTPD1-AS1	-0.039868602732548414	0.619327356212463	-0.6990645616775599	-0.11853990366504719	0.7079842921885261	1	DiagnosismitoPD
FOXO1	-0.04903066592845989	0.7657444074217734	-0.8638057392786931	-0.11794462361576	0.006064010214674915	1	DiagnosismitoPD
FAU	-0.017017225889354726	0.2657931028225543	-0.29982755460126376	-0.1179346950015173	0.8761911332157639	1	DiagnosismitoPD
TM4SF18	-0.002220229609411888	0.03476014496802191	-0.039200604186845685	-0.11767241737221748	1.0046764974944958e-5	0.025940747165307882	DiagnosismitoPD
CREB1	-0.025115354121475364	0.3959007594630014	-0.44613146770595213	-0.11691996564683572	0.5103005403270143	1	DiagnosismitoPD
TBC1D23	-0.0031741441075459863	0.05072241221953881	-0.05707070043463078	-0.11542867590231923	0.8720537097058818	1	DiagnosismitoPD
TUBA1B	-0.004435359797061905	0.07091203389463041	-0.07978275348875422	-0.11537420254095275	0.577847350230499	1	DiagnosismitoPD
JAK1	-0.0061266026750946365	0.0982546061167066	-0.11050781146689588	-0.11503910262931745	0.11970037220184236	1	DiagnosismitoPD
IGF1R	-0.00102003810045474	0.016391227969943026	-0.018431304170852505	-0.11482438621445215	0.0015945614951296276	1	DiagnosismitoPD
BABAM2	-0.039882317072453655	0.6432743128272742	-0.7230389469721814	-0.11442164455534798	0.19374775323753832	1	DiagnosismitoPD
KAZN	-0.02927712491525537	0.47325413301008534	-0.5318083828405961	-0.11418615160712221	0.0015566580926474028	1	DiagnosismitoPD
MT-ND2	-0.11418124812806596	1.8531840991793298	-2.0815465954354617	-0.11375169047636677	0.40821463654687645	1	DiagnosismitoPD
UBQLN1	-0.027382859954678512	0.4449727394465287	-0.4997384593558857	-0.11362079622409321	0.2253380305496178	1	DiagnosismitoPD
MBD5	-6.108076105833414e-4	0.009949753146037518	-0.011171368367204199	-0.11336149147911155	0.29146721755425775	1	DiagnosismitoPD
SPATS2	-0.020881368193039818	0.34338099990022325	-0.3851437362863029	-0.11235508576005217	0.8578555978821227	1	DiagnosismitoPD
TIMP3	-0.0034248233308062596	0.05659272683505568	-0.0634423734966682	-0.1118427920373676	0.0043613203180407475	1	DiagnosismitoPD
SNX3	-0.03576226251415715	0.6124565221620507	-0.683981047190365	-0.10813131027732698	0.6907057166093569	1	DiagnosismitoPD
PCDH9	-0.8209001122866271	14.090473993589946	-15.732274218163202	-0.10789982489625781	0.19810245337375607	1	DiagnosismitoPD
LINC01278	-0.03323295454186764	0.5713618431031895	-0.6378277521869247	-0.10773396373178319	0.12758614408570434	1	DiagnosismitoPD
BRWD1	-0.02303642077281448	0.4025440105495724	-0.44861685209520136	-0.10609170846303352	0.35679349728774823	1	DiagnosismitoPD
GLIS3	-0.026125849083272423	0.458335003835804	-0.5105867020023489	-0.10569630747295086	0.7251145035604911	1	DiagnosismitoPD
ZFYVE16	-0.03583449433975883	0.6319013944601154	-0.703570383139633	-0.10518278182765385	0.528376050808879	1	DiagnosismitoPD
DEPTOR	-2.0920331523011744e-5	3.6978648284193623e-4	-4.116271458879597e-4	-0.1049459462241198	0.4414944789575024	1	DiagnosismitoPD
VIM	-0.0013898475980582813	0.024693617476656167	-0.027473312672772726	-0.10443594163547129	1.4487842657876998e-4	0.36958486620244224	DiagnosismitoPD
PRKAG2	-0.017243511292881597	0.3108524592772281	-0.3453394818629913	-0.10300846134236731	0.3345133062840974	1	DiagnosismitoPD
PRR5L	-0.004650048909386119	0.0838725239311052	-0.09317262174987745	-0.10295598169258954	0.9422444957551565	1	DiagnosismitoPD
PDK4	-0.01747384961630445	0.3182435892788214	-0.3531912885114303	-0.10201470627185519	0.8210460945662255	1	DiagnosismitoPD
RBMS3-AS2	-5.3366679047836163e-8	9.738722292003585e-7	-1.0806055872960307e-6	-0.1018232156788547	0.944429790061816	1	DiagnosismitoPD
WAC	-0.024656022788333037	0.4561631914201896	-0.5054752369968556	-0.10050537757040204	0.006203081078769312	1	DiagnosismitoPD
CRYBG3	-0.01403031661654075	0.25993162078668175	-0.28799225401976325	-0.10037494814339955	0.46681978282042313	1	DiagnosismitoPD
EEF1A1	-0.003125280780058714	0.05878046289355089	-0.06503102445366832	-0.09894781012220674	0.2270767994366164	1	DiagnosismitoPD
SIPA1L3	-9.565369816658034e-4	0.018165412777086463	-0.020078486740418074	-0.09804324650981384	0.27261262580927986	1	DiagnosismitoPD
ADGRL3	-0.02993081719494395	0.568939097589162	-0.6288007319790498	-0.097956705257252	0.0019398391998587663	1	DiagnosismitoPD
TMEM123	-0.00038933983272057137	0.0074045398114131284	-0.008183219476854272	-0.09790913957127031	0.02235163346615672	1	DiagnosismitoPD
SLC39A10	-0.001601035371582207	0.030475667470077388	-0.033677738213241805	-0.09782712649008268	0.0012616436762059743	1	DiagnosismitoPD
TAF2	-5.803053085554825e-4	0.011089320812155494	-0.01224993142926646	-0.09746477676671732	0.919043448935397	1	DiagnosismitoPD
SERINC3	-0.022422540603127983	0.43239799747502133	-0.4772430786812773	-0.09662574212175665	0.9344941487023136	1	DiagnosismitoPD
BLCAP	-6.367642922819996e-4	0.012340603765286524	-0.013614132349850525	-0.0961701227843337	0.9013370363893556	1	DiagnosismitoPD
SPCS3	-0.00662167348799006	0.13087627717398254	-0.14411962414996266	-0.0943886180947538	0.2027121560845429	1	DiagnosismitoPD
LINC01184	-0.05445841219656489	1.0773520650422705	-1.1862688894354005	-0.09430600679797413	0.41425598256491547	1	DiagnosismitoPD
APP	-0.007330713082344509	0.14518622631056433	-0.15984765247525334	-0.09420549402304534	0.6473288077034047	1	DiagnosismitoPD
ADCY9	-0.004710525208339818	0.09387869991975986	-0.10329975033643948	-0.09364572796487737	0.8176977850252656	1	DiagnosismitoPD
EXT1	-0.044880116951115046	0.9023957540301194	-0.9921559879323495	-0.09285934070611791	0.48160814555059045	1	DiagnosismitoPD
MORF4L2	-0.009614213544958145	0.19338906439068496	-0.21261749148060125	-0.0928236848164046	0.6958360117619928	1	DiagnosismitoPD
IFITM2	-1.3950325665704167e-4	0.0028340502647599564	-0.0031130567780740396	-0.09195104672054287	0.8924706864878698	1	DiagnosismitoPD
FUBP1	-0.012273261617621968	0.24977158399227703	-0.274318107227521	-0.09179783974529034	0.65071958461793	1	DiagnosismitoPD
OPTN	-0.015863429533679696	0.32634102787038194	-0.35806788693774133	-0.09085723427789633	0.9781795865632205	1	DiagnosismitoPD
FOCAD	-0.03336272828673413	0.6878069089809774	-0.7545323655544457	-0.09067179549562858	0.10649733059714277	1	DiagnosismitoPD
SEPTIN7	-0.013327618551839393	0.2765080975618379	-0.3031633346655167	-0.09012571918861728	0.03041777690636648	1	DiagnosismitoPD
REEP3	-0.019508381705044625	0.407200117775011	-0.44621688118510017	-0.08960619623264546	0.3904849811934883	1	DiagnosismitoPD
GON4L	-0.011956381040577543	0.2510630106277343	-0.2749757727088894	-0.08909638211969453	0.4752901450752198	1	DiagnosismitoPD
ZHX3	-0.01239935107081691	0.26513176592065224	-0.28993046806228606	-0.08756597023755107	0.023297222945498193	1	DiagnosismitoPD
TFRC	-1.9718694377387962e-5	4.238586063599202e-4	-4.632959951146961e-4	-0.08712783710436219	0.002812522089404174	1	DiagnosismitoPD
CDYL2	-1.4047253301764905e-4	0.0031601733602910544	-0.0034411184263263526	-0.08341431175330125	0.00409105753882555	1	DiagnosismitoPD
PLPP1	-0.02066648425623349	0.46563760920697617	-0.5069705777194431	-0.08329266681845451	0.5470896072909441	1	DiagnosismitoPD
GALNT17	-0.0036171538484157557	0.08256626388312514	-0.08980057157995665	-0.08226050272825006	0.606286885991667	1	DiagnosismitoPD
AC080132.1	-4.75058952538636e-4	0.01085540175439055	-0.011805519659467821	-0.08217657353858811	0.1425876299367223	1	DiagnosismitoPD
RAD23B	-0.008427847554413986	0.19388790860907454	-0.2107436037179025	-0.08164602691891774	0.9394318831177003	1	DiagnosismitoPD
TJP1	-0.0035705588011669745	0.08236896959544576	-0.0895100871977797	-0.08143128994928962	0.038600511035666196	1	DiagnosismitoPD
SLC25A27	-0.022826501172056396	0.5341596081088215	-0.5798126104529343	-0.08032358337994161	0.10132022712409812	1	DiagnosismitoPD
GAPDH	-2.039977980399389e-6	4.777017778276936e-5	-5.1850133743568134e-5	-0.08027044504434212	0.3516110296642986	1	DiagnosismitoPD
RFTN2	-0.025535709316980626	0.603182588422581	-0.6542540070565424	-0.07960492125154928	0.5006473991969086	1	DiagnosismitoPD
PALMD	-0.006944864819426126	0.1673736900677865	-0.18126341970663876	-0.07808511797485634	0.005829978400591649	1	DiagnosismitoPD
ZZEF1	-0.01510682672228722	0.367759661832079	-0.39797331527665336	-0.07733462494502397	0.8286024013794098	1	DiagnosismitoPD
CAND1	-7.731483629594884e-4	0.018902111641616925	-0.020448408367535906	-0.07701768341329332	0.9642420055170527	1	DiagnosismitoPD
ABCB1	-0.02156073572765764	0.5315126307249851	-0.5746341021803003	-0.07640625651066014	0.0018462037700000425	1	DiagnosismitoPD
IREB2	-0.010397153547615223	0.2569526640190561	-0.27774697111428653	-0.07622240658524795	0.4682421725469955	1	DiagnosismitoPD
CCDC92	-3.812294385698329e-5	9.423033747355349e-4	-0.0010185492624495015	-0.07621133330202294	0.7677683237065986	1	DiagnosismitoPD
MGA	-0.010940054319160314	0.2712785143525869	-0.29315862299090756	-0.07597697258328075	0.06658179163003008	1	DiagnosismitoPD
TSPAN9	-0.007872353408901148	0.1986020991532222	-0.2143468059710245	-0.07472851465909557	0.003287510299498587	1	DiagnosismitoPD
SUCLG2	-3.15665032168288e-4	0.008162181819815484	-0.008793511884152061	-0.07297750301820459	0.5464485992410817	1	DiagnosismitoPD
MYO10	-5.6424840989556695e-5	0.0014720010344966847	-0.001584850716475798	-0.07235591725228287	0.0014706818045508857	1	DiagnosismitoPD
TBC1D15	-0.01291777917719257	0.3407397892288758	-0.36657534758326094	-0.0715901035616136	0.055916810290834416	1	DiagnosismitoPD
SLCO1A2	-2.739836563650448e-6	7.250052938883927e-5	-7.798020251614018e-5	-0.07137101102979372	0.41258935322490436	1	DiagnosismitoPD
JMJD1C	-3.1555711896457907e-9	8.358385444559573e-8	-8.989499682488731e-8	-0.07130328379584203	0.012885631096387623	1	DiagnosismitoPD
PPM1H	-7.402068836934797e-4	0.01971286725050458	-0.02119328101789154	-0.07093206740604872	0.5841506878630162	1	DiagnosismitoPD
DNAJB14	-0.002288346098794577	0.061156252479067225	-0.06573294467665639	-0.07069279400193283	0.6545714564683099	1	DiagnosismitoPD
RPL21	-7.215162445719254e-4	0.019332844475711243	-0.02077587696485509	-0.07051562866281179	0.8506980522564346	1	DiagnosismitoPD
FLI1	-0.005333964497928695	0.14293890605165077	-0.15360683504750816	-0.0705076948467102	2.1335818913085255e-4	0.5429965913380197	DiagnosismitoPD
ELOVL7	-0.0014748211320641021	0.039577017879222826	-0.04252666014335103	-0.07041332062345562	0.21263644610070734	1	DiagnosismitoPD
PSD3	-0.012491898129024404	0.33849071444160816	-0.36347451069965697	-0.06975750237913554	0.003498375516220215	1	DiagnosismitoPD
PTK2	-0.019380297597142826	0.5447426994477427	-0.5835032946420282	-0.06733404860118787	0.20634605983081092	1	DiagnosismitoPD
CYYR1	-5.986205875114714e-5	0.0017408031146988422	-0.0018605272322011364	-0.06515785439881376	1.796528291044766e-4	0.4581147142164153	DiagnosismitoPD
DIP2C	-0.026314133991115263	0.7660657670992504	-0.818694035081481	-0.0650884188707676	0.25705739919244347	1	DiagnosismitoPD
PDGFC	-0.007831728165987142	0.23267044413693286	-0.24833390046890716	-0.06382439291529159	0.9189022779069271	1	DiagnosismitoPD
CCN2	-0.014376047194174	0.43702197291273803	-0.46577406730108606	-0.0624205988629627	0.734264037287784	1	DiagnosismitoPD
ACER2	-0.01737570290317525	0.5287902768327871	-0.5635416826391376	-0.062354216776290966	0.08250368180711408	1	DiagnosismitoPD
MGAT5	-0.0032302369753928195	0.1010603344465661	-0.10752080839735174	-0.06070681219766014	0.3597342239591576	1	DiagnosismitoPD
RPL13A	-0.013569150163652732	0.43152281716395247	-0.45866111749125793	-0.059751798670408564	0.0784649088150555	1	DiagnosismitoPD
MT1E	-1.8301152987324637e-4	0.005824876099843763	-0.006190899159590256	-0.05970418047316819	0.8453489513993686	1	DiagnosismitoPD
CBR4	-0.01544291569610512	0.4940230769658035	-0.5249089083580137	-0.05941036107731033	0.07198354417393699	1	DiagnosismitoPD
GNAS	-5.445334708725722e-5	0.0017441520068686308	-0.0018530587010431453	-0.05933853076437618	9.829541872785996e-4	1	DiagnosismitoPD
CNKSR3	-0.02184427148026824	0.7011813902478741	-0.7448699332084106	-0.059215028782670306	0.6753761315970724	1	DiagnosismitoPD
UBA6	-3.406627911331178e-4	0.010975543920843106	-0.011656869503109341	-0.05900270457123871	0.16661327023750294	1	DiagnosismitoPD
USP6NL	-0.0018055254045623724	0.058969702457772846	-0.06258075326689759	-0.05822709170470212	7.91354647623692e-4	1	DiagnosismitoPD
PDGFB	-0.002720884787330148	0.089634302395787	-0.0950760719704473	-0.057742681834170695	3.307470265896368e-4	0.8374514713249603	DiagnosismitoPD
MYO5C	-1.4931592554034631e-5	4.980358658392445e-4	-5.278990509473137e-4	-0.057051150436325124	0.8838968887980247	1	DiagnosismitoPD
ICA1	-0.00333505268239118	0.11159213166262132	-0.11826223702740367	-0.05687586606496446	0.246797841386746	1	DiagnosismitoPD
MAGI1	-0.004067551658414588	0.1383333438450777	-0.14646844716190685	-0.055984583015162605	0.03024270476825162	1	DiagnosismitoPD
CLU	-0.004061099296014475	0.13885210006952264	-0.1469742986615516	-0.05569540387568122	0.8657714565283453	1	DiagnosismitoPD
NFKB1	-0.012987551545365794	0.4492331343809378	-0.4752082374716694	-0.05507138484133753	0.7462955372004165	1	DiagnosismitoPD
PABPC1	-0.004727960953742838	0.16517379838800672	-0.1746297202954924	-0.054541125563086136	0.49657943476753263	1	DiagnosismitoPD
TENT4A	-4.230004671641231e-4	0.014813395689072318	-0.015659396623400566	-0.0544135025490232	0.21678281953314277	1	DiagnosismitoPD
TLN1	-0.01698217281665837	0.6032570107602496	-0.6372213563935664	-0.0536638896432417	0.9945639111228384	1	DiagnosismitoPD
NBEAL1	-0.002432839028039327	0.08779842345755376	-0.09266410151363241	-0.05284506438000736	0.5979627509777838	1	DiagnosismitoPD
CNST	-0.0018464492552939834	0.06715325555197653	-0.07084615406256449	-0.052449123510970135	0.04195538283466756	1	DiagnosismitoPD
TRPC1	-0.007821997266513558	0.2863401642722544	-0.3019841588052815	-0.052116944100972874	0.43336258455582866	1	DiagnosismitoPD
STK39	-0.011145252329032629	0.4090492567015086	-0.43133976135957386	-0.05198614616338878	0.9771195379760502	1	DiagnosismitoPD
WDR59	-0.0075952788351432154	0.2833563179189753	-0.29854687558926174	-0.05116477495052383	0.35622736048449044	1	DiagnosismitoPD
TNFRSF10D	-0.01068324304571812	0.39910785299062007	-0.4204743390820563	-0.0510962092886439	0.028995397997290957	1	DiagnosismitoPD
SEPTIN2	-0.010206683198921929	0.3885252476861388	-0.40893861408398263	-0.05017087903417409	0.9792883417362015	1	DiagnosismitoPD
PCAT19	-1.1169600373446938e-4	0.004254695092339901	-0.004478087099808839	-0.050137548313854155	0.01481726614006073	1	DiagnosismitoPD
SNED1	-4.4533579921923186e-4	0.01697412027247251	-0.01786479187091097	-0.05010731241571348	0.9503472944204571	1	DiagnosismitoPD
MT-ATP6	-0.01045410389667989	0.40289682731412546	-0.42380503510748524	-0.04956966485623536	0.9485425334245664	1	DiagnosismitoPD
TBCA	-0.005205403708205242	0.20100855057825245	-0.21141935799466294	-0.04947484678413695	0.9825110363900091	1	DiagnosismitoPD
TBC1D5	-0.001765145612401299	0.0684230945812227	-0.07195338580602531	-0.04929061931502479	0.003774903248233456	1	DiagnosismitoPD
TPM1	-1.587918587056776e-6	6.155536777817329e-5	-6.473120495228683e-5	-0.04928890180044197	0.0053055798602696476	1	DiagnosismitoPD
TTN	-0.001129354771668709	0.043909679671793433	-0.04616838921513085	-0.049146139689511835	0.2954874056653005	1	DiagnosismitoPD
MLEC	-1.9250033621573794e-4	0.0076397908435138755	-0.00802479151594535	-0.04817156529766845	0.013913817173523215	1	DiagnosismitoPD
BTG1	-0.010471668653718569	0.42244021186969466	-0.4433835491771318	-0.0474094021039818	0.5296917250487729	1	DiagnosismitoPD
NUP160	-0.002145494746755211	0.08726364027598553	-0.09155462976949595	-0.047032022304997735	0.9909069899251302	1	DiagnosismitoPD
TRAPPC12	-0.0189998259488644	0.8105358897579675	-0.8485355416556963	-0.044891345685547895	0.48909517313315726	1	DiagnosismitoPD
EMC2	-0.009867575776270954	0.42309111087401247	-0.4428262624265544	-0.04466960412745485	0.9426391003566068	1	DiagnosismitoPD
LRP6	-2.3903329044141136e-4	0.010727073417151761	-0.011205139998034585	-0.04272223979426273	0.26652930346759357	1	DiagnosismitoPD
ARL17B	-0.025776539768928422	1.1676210258569353	-1.2191741053947922	-0.04233382993928674	0.9166057729486699	1	DiagnosismitoPD
A2M	-0.0019483723647259477	0.08936873489045935	-0.09326547961991125	-0.04181844758468467	0.008894146219546938	1	DiagnosismitoPD
CREM	-0.009498777087820653	0.439776346740181	-0.4587739009158223	-0.041438441618303526	6.466631350406311e-4	1	DiagnosismitoPD
CCAR1	-0.005854834939993073	0.27617116447901324	-0.28788083435899936	-0.04068867991409662	0.8325450518800844	1	DiagnosismitoPD
IFI27	-5.993672358375205e-4	0.028371167431475205	-0.029569901903150245	-0.040549413714490896	0.008215636599240517	1	DiagnosismitoPD
YLPM1	-0.006607370529459974	0.31311099830359806	-0.326325739362518	-0.040505049232923133	0.6549441935267069	1	DiagnosismitoPD
RPL30	-0.012243947532569965	0.586196714215376	-0.6106846092805159	-0.040100377073880464	0.23967092352344177	1	DiagnosismitoPD
RUFY2	-0.007275336923215914	0.36028918662357884	-0.37483986047001067	-0.038794272655321344	0.7404015221359018	1	DiagnosismitoPD
MYSM1	-0.003565339496380146	0.17836136375837686	-0.18549204275113712	-0.03841072740035232	0.21575219018220945	1	DiagnosismitoPD
PPIP5K2	-0.013448887014465893	0.6750859949440032	-0.701983768972935	-0.03828322263866291	0.1911332733152221	1	DiagnosismitoPD
AP3S1	-0.004867090860031249	0.24545892976128111	-0.2551931114813436	-0.03810759573243166	0.0207249199058739	1	DiagnosismitoPD
TRAPPC10	-0.007973876434448066	0.4066431755084506	-0.42259092837734674	-0.03769384436905223	0.008714915692635427	1	DiagnosismitoPD
TMSB10	-9.926736788531693e-5	0.005290100575448453	-0.0054886353112190865	-0.036100794739013016	0.7860372820911339	1	DiagnosismitoPD
LINC00472	-8.785401045534512e-5	0.004713267493477265	-0.004888975514387955	-0.035864682084975334	7.306162354801854e-4	1	DiagnosismitoPD
RAB1A	-0.01367885392250056	0.7399932101917738	-0.7673509180367749	-0.03557258164980957	0.11961266103772962	1	DiagnosismitoPD
IRAK3	-0.013424347663802738	0.7275355638978662	-0.7543842592254717	-0.03550966459378812	0.25318939561657583	1	DiagnosismitoPD
TAF1D	-0.009284988748021528	0.5144602650059326	-0.5330302425019756	-0.034746364597188384	0.5612633160367139	1	DiagnosismitoPD
SLC3A2	-1.6391037674131108e-5	9.087969558425411e-4	-9.415790311908033e-4	-0.03472358454245031	0.7261017982859647	1	DiagnosismitoPD
PTAR1	-6.346585995441628e-4	0.03637859870033414	-0.037647915899422464	-0.03360709346673138	0.3586045858735387	1	DiagnosismitoPD
MECOM	-3.047088028663643e-6	1.7577706161390222e-4	-1.8187123767122952e-4	-0.033396959000454376	7.967189242731518e-5	0.20419906029120882	DiagnosismitoPD
ATP9A	-0.009302591534050997	0.5419886927075956	-0.5605938757756976	-0.03307279634342129	0.6324268933340399	1	DiagnosismitoPD
BOD1L1	-0.0018628491043586326	0.10941024985838892	-0.11313594806710618	-0.03281221775262996	0.6563580578222578	1	DiagnosismitoPD
MIR181A1HG	-2.8999187935304646e-5	0.0017184763390355403	-0.0017764747149061498	-0.03252541340743699	0.4032134475604399	1	DiagnosismitoPD
ACSL5	-2.6687713096629163e-4	0.01607446269970798	-0.016608216961640564	-0.032008976645198854	0.12828903425763521	1	DiagnosismitoPD
RPL11	-0.004875130594113819	0.29960719574523387	-0.3093574569334615	-0.031381395758725374	0.9480459032399969	1	DiagnosismitoPD
MEF2C	-0.006049791187431042	0.37633407223646353	-0.3884336546113256	-0.031009082692927514	0.7078225716077332	1	DiagnosismitoPD
S1PR1	-0.009070161669385755	0.5784668804073557	-0.5966072037461273	-0.030257139436035408	0.25413329069764984	1	DiagnosismitoPD
C2CD2	-9.099027050926464e-4	0.05999012116931075	-0.06180992657949605	-0.02928367540700947	0.03248960079412331	1	DiagnosismitoPD
VPS13B	-3.058228286592331e-5	0.0020674361074382855	-0.002128600673170132	-0.028569898747901275	0.14846094415045202	1	DiagnosismitoPD
TFCP2	-0.008557277119138895	0.5798461790370152	-0.596960733275293	-0.028504174786474837	0.5881482975886638	1	DiagnosismitoPD
C20orf194	-0.010381421066318064	0.7118992858980104	-0.7326621280306467	-0.0281707806980558	0.0026213183205455633	1	DiagnosismitoPD
DLG1	-0.006393729535421944	0.44543825793481034	-0.45822571700565423	-0.027734821712114	0.9815954543053824	1	DiagnosismitoPD
ZNF366	-1.738136692931312e-5	0.0012133272611273291	-0.0012480899949859556	-0.027680681200165733	0.0024567612292758357	1	DiagnosismitoPD
ZFAND6	-0.0030155562746997377	0.22319836262748502	-0.2292294751768845	-0.02612740065000561	0.5685924586332003	1	DiagnosismitoPD
SLC7A1	-0.005047129493595108	0.38646586100112745	-0.39656011998831764	-0.025266574220835808	1.39921736772595e-6	0.003623972982410211	DiagnosismitoPD
CHFR	-0.007001243226510745	0.5372661884062483	-0.5512686748592698	-0.02521220961136807	0.407472987073288	1	DiagnosismitoPD
